log_prob_true,time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,time_forward
,,5.4382853507995605,-5.4382853507995605,,,,,,659,3299,,,,,,,1.7856359481811523
-5.606074333190918,4.398441314697266,5.7161970138549805,-5.7161970138549805,4.398441314697266,5.7161970138549805,-5.7161970138549805,,,659,3299,,,,,,,
-5.606074333190918,4.4281005859375,5.7161664962768555,-5.7161664962768555,4.4281005859375,5.7161664962768555,-5.7161664962768555,0.0,0.0,660,3304,,,,,,,
-5.606074333190918,3.240203857421875,5.716195106506348,-5.716195106506348,3.240203857421875,5.716195106506348,-5.716195106506348,,,661,3309,17.16938018798828,7.748603820800781e-05,-5.809993743896484,0.2199351042509079,17.16938018798828,7.748603820800781e-05,
-5.606074333190918,4.738903045654297,5.716056823730469,-5.716056823730469,4.738903045654297,5.716056823730469,-5.716056823730469,,,662,3314,,,,,,,
-5.606074333190918,5.942344665527344,5.7160420417785645,-5.7160420417785645,5.942344665527344,5.7160420417785645,-5.7160420417785645,,,663,3319,,,,,,,
-5.606074333190918,4.455375671386719,5.716082572937012,-5.716082572937012,4.455375671386719,5.716082572937012,-5.716082572937012,,,664,3324,,,,,,,
-5.606074333190918,5.182361602783203,5.716099262237549,-5.716099262237549,5.182361602783203,5.716099262237549,-5.716099262237549,0.0,0.0,665,3329,,,,,,,
-5.606074333190918,6.374073028564453,5.716124057769775,-5.716124057769775,6.374073028564453,5.716124057769775,-5.716124057769775,,,666,3334,,,,,,,
-5.606074333190918,4.788494110107422,5.716236114501953,-5.716236114501953,4.788494110107422,5.716236114501953,-5.716236114501953,,,667,3339,,,,,,,
-5.606074333190918,5.455207824707031,5.7162580490112305,-5.7162580490112305,5.455207824707031,5.7162580490112305,-5.7162580490112305,,,668,3344,,,,,,,
,,5.474273204803467,-5.474273204803467,,,,,,669,3349,,,,,,,1.8118619918823242
-5.606074333190918,5.327033996582031,5.716134548187256,-5.716134548187256,5.327033996582031,5.716134548187256,-5.716134548187256,,,669,3349,,,,,,,
-5.606074333190918,4.2186737060546875,5.716038227081299,-5.716038227081299,4.2186737060546875,5.716038227081299,-5.716038227081299,0.0,0.0,670,3354,,,,,,,
-5.606074333190918,5.304813385009766,5.71603536605835,-5.71603536605835,5.304813385009766,5.71603536605835,-5.71603536605835,,,671,3359,24.263858795166016,8.0108642578125e-05,-5.836843967437744,0.19440099596977234,24.263858795166016,8.0108642578125e-05,
-5.606074333190918,6.231212615966797,5.716031074523926,-5.716031074523926,6.231212615966797,5.716031074523926,-5.716031074523926,,,672,3364,,,,,,,
-5.606074333190918,2.7496337890625,5.716068744659424,-5.716068744659424,2.7496337890625,5.716068744659424,-5.716068744659424,,,673,3369,,,,,,,
-5.606074333190918,5.433082580566406,5.7161054611206055,-5.7161054611206055,5.433082580566406,5.7161054611206055,-5.7161054611206055,,,674,3374,,,,,,,
-5.606074333190918,4.300880432128906,5.716147422790527,-5.716147422790527,4.300880432128906,5.716147422790527,-5.716147422790527,0.0,0.0,675,3379,,,,,,,
-5.606074333190918,5.307579040527344,5.716134548187256,-5.716134548187256,5.307579040527344,5.716134548187256,-5.716134548187256,,,676,3384,,,,,,,
-5.606074333190918,9.14621353149414,5.716060638427734,-5.716060638427734,9.14621353149414,5.716060638427734,-5.716060638427734,,,677,3389,,,,,,,
-5.606074333190918,3.7596702575683594,5.716064453125,-5.716064453125,3.7596702575683594,5.716064453125,-5.716064453125,,,678,3394,,,,,,,
,,5.492064476013184,-5.492064476013184,,,,,,679,3399,,,,,,,0.8420348167419434
-5.606074333190918,5.788707733154297,5.716098308563232,-5.716098308563232,5.788707733154297,5.716098308563232,-5.716098308563232,,,679,3399,,,,,,,
-5.606074333190918,6.270790100097656,5.716127872467041,-5.716127872467041,6.270790100097656,5.716127872467041,-5.716127872467041,0.0,0.0,680,3404,,,,,,,
-5.606074333190918,5.908107757568359,5.716107368469238,-5.716107368469238,5.908107757568359,5.716107368469238,-5.716107368469238,,,681,3409,22.155094146728516,0.00026798248291015625,-5.781277656555176,0.18113915622234344,22.155094146728516,0.00026798248291015625,
-5.606074333190918,6.449604034423828,5.716134548187256,-5.716134548187256,6.449604034423828,5.716134548187256,-5.716134548187256,,,682,3414,,,,,,,
-5.606074333190918,5.7727813720703125,5.716147422790527,-5.716147422790527,5.7727813720703125,5.716147422790527,-5.716147422790527,,,683,3419,,,,,,,
-5.606074333190918,4.524707794189453,5.71607780456543,-5.71607780456543,4.524707794189453,5.71607780456543,-5.71607780456543,,,684,3424,,,,,,,
-5.606074333190918,5.458831787109375,5.716084957122803,-5.716084957122803,5.458831787109375,5.716084957122803,-5.716084957122803,0.0,0.0,685,3429,,,,,,,
-5.606074333190918,5.562496185302734,5.716058731079102,-5.716058731079102,5.562496185302734,5.716058731079102,-5.716058731079102,,,686,3434,,,,,,,
-5.606074333190918,5.171489715576172,5.716089248657227,-5.716089248657227,5.171489715576172,5.716089248657227,-5.716089248657227,,,687,3439,,,,,,,
-5.606074333190918,4.978656768798828,5.716137409210205,-5.716137409210205,4.978656768798828,5.716137409210205,-5.716137409210205,,,688,3444,,,,,,,
,,5.470736980438232,-5.470736980438232,,,,,,689,3449,,,,,,,0.6617307662963867
-5.606074333190918,5.368804931640625,5.716111660003662,-5.716111660003662,5.368804931640625,5.716111660003662,-5.716111660003662,,,689,3449,,,,,,,
-5.606074333190918,5.162620544433594,5.716127395629883,-5.716127395629883,5.162620544433594,5.716127395629883,-5.716127395629883,0.0,0.0,690,3454,,,,,,,
-5.606074333190918,6.339454650878906,5.716106414794922,-5.716106414794922,6.339454650878906,5.716106414794922,-5.716106414794922,,,691,3459,17.318439483642578,6.198883056640625e-05,-5.831019401550293,0.2236201912164688,17.318439483642578,6.198883056640625e-05,
-5.606074333190918,4.523181915283203,5.716125965118408,-5.716125965118408,4.523181915283203,5.716125965118408,-5.716125965118408,,,692,3464,,,,,,,
-5.606074333190918,5.668926239013672,5.716089725494385,-5.716089725494385,5.668926239013672,5.716089725494385,-5.716089725494385,,,693,3469,,,,,,,
-5.606074333190918,5.3882598876953125,5.716122627258301,-5.716122627258301,5.3882598876953125,5.716122627258301,-5.716122627258301,,,694,3474,,,,,,,
-5.606074333190918,7.038879871368408,5.716098785400391,-5.716098785400391,7.03887939453125,5.716098785400391,-5.716098785400391,0.0,0.0,695,3479,,,,,,,
-5.606074333190918,5.878257751464844,5.716107368469238,-5.716107368469238,5.878257751464844,5.716107368469238,-5.716107368469238,,,696,3484,,,,,,,
-5.606074333190918,5.418682098388672,5.7161712646484375,-5.7161712646484375,5.418682098388672,5.7161712646484375,-5.7161712646484375,,,697,3489,,,,,,,
-5.606074333190918,3.468609094619751,5.716081142425537,-5.716081142425537,3.468608856201172,5.716081142425537,-5.716081142425537,,,698,3494,,,,,,,
,,5.440591812133789,-5.440591812133789,,,,,,699,3499,,,,,,,1.7798542976379395
-5.606074333190918,5.815410614013672,5.716032981872559,-5.716032981872559,5.815410614013672,5.716032981872559,-5.716032981872559,,,699,3499,,,,,,,
-5.606074333190918,4.652118682861328,5.715996265411377,-5.715996265411377,4.652118682861328,5.715996265411377,-5.715996265411377,0.0,0.0,700,3504,,,,,,,
-5.606074333190918,6.593132019042969,5.716026782989502,-5.716026782989502,6.593132019042969,5.716026782989502,-5.716026782989502,,,701,3509,20.272445678710938,7.402896881103516e-05,-5.837241172790527,0.2152387499809265,20.272445678710938,7.402896881103516e-05,
-5.606074333190918,6.379985809326172,5.71616268157959,-5.71616268157959,6.379985809326172,5.71616268157959,-5.71616268157959,,,702,3514,,,,,,,
-5.606074333190918,5.4325103759765625,5.716253280639648,-5.716253280639648,5.4325103759765625,5.716253280639648,-5.716253280639648,,,703,3519,,,,,,,
-5.606074333190918,3.063201904296875,5.716203689575195,-5.716203689575195,3.063201904296875,5.716203689575195,-5.716203689575195,,,704,3524,,,,,,,
-5.606074333190918,5.9566497802734375,5.716156005859375,-5.716156005859375,5.9566497802734375,5.716156005859375,-5.716156005859375,0.0,0.0,705,3529,,,,,,,
-5.606074333190918,6.455326080322266,5.716102123260498,-5.716102123260498,6.455326080322266,5.716102123260498,-5.716102123260498,,,706,3534,,,,,,,
-5.606074333190918,4.873847961425781,5.716160297393799,-5.716160297393799,4.873847961425781,5.716160297393799,-5.716160297393799,,,707,3539,,,,,,,
-5.606074333190918,5.177402496337891,5.716139793395996,-5.716139793395996,5.177402496337891,5.716139793395996,-5.716139793395996,,,708,3544,,,,,,,
,,5.43417501449585,-5.43417501449585,,,,,,709,3549,,,,,,,0.9554028511047363
-5.606074333190918,5.6934356689453125,5.716125011444092,-5.716125011444092,5.6934356689453125,5.716125011444092,-5.716125011444092,,,709,3549,,,,,,,
-5.606074333190918,5.461883544921875,5.716029644012451,-5.716029644012451,5.461883544921875,5.716029644012451,-5.716029644012451,0.0,0.0,710,3554,,,,,,,
-5.606074333190918,5.416965484619141,5.716054916381836,-5.716054916381836,5.416965484619141,5.716054916381836,-5.716054916381836,,,711,3559,15.822219848632812,9.608268737792969e-05,-5.811433792114258,0.20434334874153137,15.822219848632812,9.608268737792969e-05,
-5.606074333190918,5.66864013671875,5.716043949127197,-5.716043949127197,5.66864013671875,5.716043949127197,-5.716043949127197,,,712,3564,,,,,,,
-5.606074333190918,5.57861328125,5.7160539627075195,-5.7160539627075195,5.57861328125,5.7160539627075195,-5.7160539627075195,,,713,3569,,,,,,,
-5.606074333190918,10.966968536376953,5.716109275817871,-5.716109275817871,10.966968536376953,5.716109275817871,-5.716109275817871,,,714,3574,,,,,,,
-5.606074333190918,5.660724639892578,5.716135501861572,-5.716135501861572,5.660724639892578,5.716135501861572,-5.716135501861572,0.0,0.0,715,3579,,,,,,,
-5.606074333190918,5.30548095703125,5.716113090515137,-5.716113090515137,5.30548095703125,5.716113090515137,-5.716113090515137,,,716,3584,,,,,,,
-5.606074333190918,5.737876892089844,5.716148376464844,-5.716148376464844,5.737876892089844,5.716148376464844,-5.716148376464844,,,717,3589,,,,,,,
-5.606074333190918,4.231071472167969,5.7160749435424805,-5.7160749435424805,4.231071472167969,5.7160749435424805,-5.7160749435424805,,,718,3594,,,,,,,
,,5.466398239135742,-5.466398239135742,,,,,,719,3599,,,,,,,0.684201717376709
-5.606074333190918,5.428314208984375,5.7160725593566895,-5.7160725593566895,5.428314208984375,5.7160725593566895,-5.7160725593566895,,,719,3599,,,,,,,
-5.606074333190918,4.647731781005859,5.716067790985107,-5.716067790985107,4.647731781005859,5.716067790985107,-5.716067790985107,0.0,0.0,720,3604,,,,,,,
-5.606074333190918,5.160617828369141,5.716040134429932,-5.716040134429932,5.160617828369141,5.716040134429932,-5.716040134429932,,,721,3609,19.11029815673828,0.0001392364501953125,-5.787744998931885,0.18104489147663116,19.11029815673828,0.0001392364501953125,
-5.606074333190918,5.422115325927734,5.716114044189453,-5.716114044189453,5.422115325927734,5.716114044189453,-5.716114044189453,,,722,3614,,,,,,,
-5.606074333190918,3.706836700439453,5.716113567352295,-5.716113567352295,3.706836700439453,5.716113567352295,-5.716113567352295,,,723,3619,,,,,,,
-5.606074333190918,4.902935028076172,5.7161078453063965,-5.7161078453063965,4.902935028076172,5.7161078453063965,-5.7161078453063965,,,724,3624,,,,,,,
-5.606074333190918,6.112957000732422,5.716121673583984,-5.716121673583984,6.112957000732422,5.716121673583984,-5.716121673583984,0.0,0.0,725,3629,,,,,,,
-5.606074333190918,3.077220916748047,5.716151237487793,-5.716151237487793,3.077220916748047,5.716151237487793,-5.716151237487793,,,726,3634,,,,,,,
-5.606074333190918,2.91595458984375,5.716176986694336,-5.716176986694336,2.91595458984375,5.716176986694336,-5.716176986694336,,,727,3639,,,,,,,
-5.606074333190918,3.657245635986328,5.716113567352295,-5.716113567352295,3.657245635986328,5.716113567352295,-5.716113567352295,,,728,3644,,,,,,,
,,5.427847862243652,-5.427847862243652,,,,,,729,3649,,,,,,,1.763761043548584
-5.606074333190918,5.426502227783203,5.7161102294921875,-5.7161102294921875,5.426502227783203,5.7161102294921875,-5.7161102294921875,,,729,3649,,,,,,,
-5.606074333190918,5.743694305419922,5.716113090515137,-5.716113090515137,5.743694305419922,5.716113090515137,-5.716113090515137,0.0,0.0,730,3654,,,,,,,
-5.606074333190918,5.189418792724609,5.716063499450684,-5.716063499450684,5.189418792724609,5.716063499450684,-5.716063499450684,,,731,3659,22.031211853027344,0.00011229515075683594,-5.793839931488037,0.17815865576267242,22.031211853027344,0.00011229515075683594,
-5.606074333190918,4.265689849853516,5.716063499450684,-5.716063499450684,4.265689849853516,5.716063499450684,-5.716063499450684,,,732,3664,,,,,,,
-5.606074333190918,3.177928924560547,5.716096878051758,-5.716096878051758,3.177928924560547,5.716096878051758,-5.716096878051758,,,733,3669,,,,,,,
-5.606074333190918,4.049777984619141,5.716122627258301,-5.716122627258301,4.049777984619141,5.716122627258301,-5.716122627258301,,,734,3674,,,,,,,
-5.606074333190918,5.437660217285156,5.716125965118408,-5.716125965118408,5.437660217285156,5.716125965118408,-5.716125965118408,0.0,0.0,735,3679,,,,,,,
-5.606074333190918,5.182647705078125,5.716083526611328,-5.716083526611328,5.182647705078125,5.716083526611328,-5.716083526611328,,,736,3684,,,,,,,
-5.606074333190918,5.1715850830078125,5.716134548187256,-5.716134548187256,5.1715850830078125,5.716134548187256,-5.716134548187256,,,737,3689,,,,,,,
-5.606074333190918,5.480194091796875,5.716073513031006,-5.716073513031006,5.480194091796875,5.716073513031006,-5.716073513031006,,,738,3694,,,,,,,
,,5.459672451019287,-5.459672451019287,,,,,,739,3699,,,,,,,1.9083023071289062
-5.606074333190918,6.165885925292969,5.716062545776367,-5.716062545776367,6.165885925292969,5.716062545776367,-5.716062545776367,,,739,3699,,,,,,,
-5.606074333190918,6.011486053466797,5.716095447540283,-5.716095447540283,6.011486053466797,5.716095447540283,-5.716095447540283,0.0,0.0,740,3704,,,,,,,
-5.606074333190918,5.8361053466796875,5.716096878051758,-5.716096878051758,5.8361053466796875,5.716096878051758,-5.716096878051758,,,741,3709,19.449329376220703,0.0003923177719116211,-5.805718898773193,0.17645232379436493,19.449329376220703,0.0003923177719116211,
-5.606074333190918,5.3325653076171875,5.716111183166504,-5.716111183166504,5.3325653076171875,5.716111183166504,-5.716111183166504,,,742,3714,,,,,,,
-5.606074333190918,6.726550579071045,5.716143608093262,-5.716143608093262,6.726551055908203,5.716143608093262,-5.716143608093262,,,743,3719,,,,,,,
-5.606074333190918,5.06744384765625,5.716140270233154,-5.716140270233154,5.06744384765625,5.716140270233154,-5.716140270233154,,,744,3724,,,,,,,
-5.606074333190918,5.599689483642578,5.71612024307251,-5.71612024307251,5.599689483642578,5.71612024307251,-5.71612024307251,0.0,0.0,745,3729,,,,,,,
-5.606074333190918,5.267143249511719,5.716089725494385,-5.716089725494385,5.267143249511719,5.716089725494385,-5.716089725494385,,,746,3734,,,,,,,
-5.606074333190918,5.176258087158203,5.716104507446289,-5.716104507446289,5.176258087158203,5.716104507446289,-5.716104507446289,,,747,3739,,,,,,,
-5.606074333190918,5.010318756103516,5.716079235076904,-5.716079235076904,5.010318756103516,5.716079235076904,-5.716079235076904,,,748,3744,,,,,,,
,,5.452627182006836,-5.452627182006836,,,,,,749,3749,,,,,,,0.6816983222961426
-5.606074333190918,5.534267425537109,5.716050624847412,-5.716050624847412,5.534267425537109,5.716050624847412,-5.716050624847412,,,749,3749,,,,,,,
-5.606074333190918,3.238391876220703,5.71605920791626,-5.71605920791626,3.238391876220703,5.71605920791626,-5.71605920791626,0.0,0.0,750,3754,,,,,,,
-5.606074333190918,5.927467346191406,5.716108798980713,-5.716108798980713,5.927467346191406,5.716108798980713,-5.716108798980713,,,751,3759,18.384933471679688,7.37905502319336e-05,-5.79364538192749,0.18818172812461853,18.384933471679688,7.37905502319336e-05,
-5.606074333190918,5.4615020751953125,5.7161736488342285,-5.7161736488342285,5.4615020751953125,5.7161736488342285,-5.7161736488342285,,,752,3764,,,,,,,
-5.606074333190918,5.438899993896484,5.716081619262695,-5.716081619262695,5.438899993896484,5.716081619262695,-5.716081619262695,,,753,3769,,,,,,,
-5.606074333190918,5.01708984375,5.716102123260498,-5.716102123260498,5.01708984375,5.716102123260498,-5.716102123260498,,,754,3774,,,,,,,
-5.606074333190918,3.9188387393951416,5.71610689163208,-5.71610689163208,3.9188385009765625,5.71610689163208,-5.71610689163208,0.0,0.0,755,3779,,,,,,,
-5.606074333190918,5.425834655761719,5.716116428375244,-5.716116428375244,5.425834655761719,5.716116428375244,-5.716116428375244,,,756,3784,,,,,,,
-5.606074333190918,2.8982162475585938,5.716091632843018,-5.716091632843018,2.8982162475585938,5.716091632843018,-5.716091632843018,,,757,3789,,,,,,,
-5.606074333190918,4.7977447509765625,5.716062068939209,-5.716062068939209,4.7977447509765625,5.716062068939209,-5.716062068939209,,,758,3794,,,,,,,
,,5.445796489715576,-5.445796489715576,,,,,,759,3799,,,,,,,1.9628405570983887
-5.606074333190918,4.808902740478516,5.71609354019165,-5.71609354019165,4.808902740478516,5.71609354019165,-5.71609354019165,,,759,3799,,,,,,,
-5.606074333190918,5.2127838134765625,5.716084003448486,-5.716084003448486,5.2127838134765625,5.716084003448486,-5.716084003448486,0.0,0.0,760,3804,,,,,,,
-5.606074333190918,3.843402624130249,5.716087341308594,-5.716087341308594,3.843402862548828,5.716087341308594,-5.716087341308594,,,761,3809,16.662025451660156,8.404254913330078e-05,-5.866272449493408,0.185576394200325,16.662025451660156,8.404254913330078e-05,
-5.606074333190918,6.298637390136719,5.716061592102051,-5.716061592102051,6.298637390136719,5.716061592102051,-5.716061592102051,,,762,3814,,,,,,,
-5.606074333190918,4.325294494628906,5.716100215911865,-5.716100215911865,4.325294494628906,5.716100215911865,-5.716100215911865,,,763,3819,,,,,,,
-5.606074333190918,6.278228759765625,5.716156005859375,-5.716156005859375,6.278228759765625,5.716156005859375,-5.716156005859375,,,764,3824,,,,,,,
-5.606074333190918,3.9505956172943115,5.716170310974121,-5.716170310974121,3.9505958557128906,5.716170310974121,-5.716170310974121,0.0,0.0,765,3829,,,,,,,
-5.606074333190918,5.217456817626953,5.716165542602539,-5.716165542602539,5.217456817626953,5.716165542602539,-5.716165542602539,,,766,3834,,,,,,,
-5.606074333190918,5.760765075683594,5.716113090515137,-5.716113090515137,5.760765075683594,5.716113090515137,-5.716113090515137,,,767,3839,,,,,,,
-5.606074333190918,5.074310302734375,5.716058731079102,-5.716058731079102,5.074310302734375,5.716058731079102,-5.716058731079102,,,768,3844,,,,,,,
,,5.4562177658081055,-5.4562177658081055,,,,,,769,3849,,,,,,,0.9039640426635742
-5.606074333190918,5.481147766113281,5.716102600097656,-5.716102600097656,5.481147766113281,5.716102600097656,-5.716102600097656,,,769,3849,,,,,,,
-5.606074333190918,5.859279632568359,5.716122150421143,-5.716122150421143,5.859279632568359,5.716122150421143,-5.716122150421143,0.0,0.0,770,3854,,,,,,,
-5.606074333190918,5.674171447753906,5.716147422790527,-5.716147422790527,5.674171447753906,5.716147422790527,-5.716147422790527,,,771,3859,17.935466766357422,5.626678466796875e-05,-5.8006134033203125,0.1645905077457428,17.935466766357422,5.626678466796875e-05,
-5.606074333190918,4.154014587402344,5.71610689163208,-5.71610689163208,4.154014587402344,5.71610689163208,-5.71610689163208,,,772,3864,,,,,,,
-5.606074333190918,5.694484710693359,5.716099739074707,-5.716099739074707,5.694484710693359,5.716099739074707,-5.716099739074707,,,773,3869,,,,,,,
-5.606074333190918,5.609130859375,5.716038703918457,-5.716038703918457,5.609130859375,5.716038703918457,-5.716038703918457,,,774,3874,,,,,,,
-5.606074333190918,4.726982116699219,5.716065883636475,-5.716065883636475,4.726982116699219,5.716065883636475,-5.716065883636475,0.0,0.0,775,3879,,,,,,,
-5.606074333190918,5.973148345947266,5.7160844802856445,-5.7160844802856445,5.973148345947266,5.7160844802856445,-5.7160844802856445,,,776,3884,,,,,,,
-5.606074333190918,5.020046234130859,5.716080188751221,-5.716080188751221,5.020046234130859,5.716080188751221,-5.716080188751221,,,777,3889,,,,,,,
-5.606074333190918,5.457115173339844,5.716024875640869,-5.716024875640869,5.457115173339844,5.716024875640869,-5.716024875640869,,,778,3894,,,,,,,
,,5.4459028244018555,-5.4459028244018555,,,,,,779,3899,,,,,,,0.6920695304870605
-5.606074333190918,3.7960050106048584,5.716078758239746,-5.716078758239746,3.7960052490234375,5.716078758239746,-5.716078758239746,,,779,3899,,,,,,,
-5.606074333190918,4.2720794677734375,5.716126441955566,-5.716126441955566,4.2720794677734375,5.716126441955566,-5.716126441955566,0.0,0.0,780,3904,,,,,,,
-5.606074333190918,5.888843536376953,5.716156959533691,-5.716156959533691,5.888843536376953,5.716156959533691,-5.716156959533691,,,781,3909,17.91973114013672,9.47713851928711e-05,-5.779392242431641,0.18762879073619843,17.91973114013672,9.47713851928711e-05,
-5.606074333190918,4.128551483154297,5.716126441955566,-5.716126441955566,4.128551483154297,5.716126441955566,-5.716126441955566,,,782,3914,,,,,,,
-5.606074333190918,5.626010894775391,5.716084957122803,-5.716084957122803,5.626010894775391,5.716084957122803,-5.716084957122803,,,783,3919,,,,,,,
-5.606074333190918,5.559062957763672,5.7160964012146,-5.7160964012146,5.559062957763672,5.7160964012146,-5.7160964012146,,,784,3924,,,,,,,
-5.606074333190918,6.591987609863281,5.716082572937012,-5.716082572937012,6.591987609863281,5.716082572937012,-5.716082572937012,0.0,0.0,785,3929,,,,,,,
-5.606074333190918,3.4079551696777344,5.7160139083862305,-5.7160139083862305,3.4079551696777344,5.7160139083862305,-5.7160139083862305,,,786,3934,,,,,,,
-5.606074333190918,4.29534912109375,5.716039180755615,-5.716039180755615,4.29534912109375,5.716039180755615,-5.716039180755615,,,787,3939,,,,,,,
-5.606074333190918,5.503749847412109,5.7160725593566895,-5.7160725593566895,5.503749847412109,5.7160725593566895,-5.7160725593566895,,,788,3944,,,,,,,
,,5.431938171386719,-5.431938171386719,,,,,,789,3949,,,,,,,1.7755627632141113
-5.606074333190918,3.77960205078125,5.716143608093262,-5.716143608093262,3.77960205078125,5.716143608093262,-5.716143608093262,,,789,3949,,,,,,,
-5.606074333190918,5.464267730712891,5.716100215911865,-5.716100215911865,5.464267730712891,5.716100215911865,-5.716100215911865,0.0,0.0,790,3954,,,,,,,
-5.606074333190918,5.640125274658203,5.7161102294921875,-5.7161102294921875,5.640125274658203,5.7161102294921875,-5.7161102294921875,,,791,3959,18.32714080810547,0.00011277198791503906,-5.756197452545166,0.16302213072776794,18.32714080810547,0.00011277198791503906,
-5.606074333190918,5.819892883300781,5.716090679168701,-5.716090679168701,5.819892883300781,5.716090679168701,-5.716090679168701,,,792,3964,,,,,,,
-5.606074333190918,5.026817321777344,5.716124057769775,-5.716124057769775,5.026817321777344,5.716124057769775,-5.716124057769775,,,793,3969,,,,,,,
-5.606074333190918,6.77642822265625,5.7161173820495605,-5.7161173820495605,6.77642822265625,5.7161173820495605,-5.7161173820495605,,,794,3974,,,,,,,
-5.606074333190918,4.459953308105469,5.716132640838623,-5.716132640838623,4.459953308105469,5.716132640838623,-5.716132640838623,0.0,0.0,795,3979,,,,,,,
-5.606074333190918,5.227947235107422,5.716087818145752,-5.716087818145752,5.227947235107422,5.716087818145752,-5.716087818145752,,,796,3984,,,,,,,
-5.606074333190918,5.990409851074219,5.716066360473633,-5.716066360473633,5.990409851074219,5.716066360473633,-5.716066360473633,,,797,3989,,,,,,,
-5.606074333190918,5.634021759033203,5.716108798980713,-5.716108798980713,5.634021759033203,5.716108798980713,-5.716108798980713,,,798,3994,,,,,,,
,,5.477574825286865,-5.477574825286865,,,,,,799,3999,,,,,,,1.0780096054077148
-5.606074333190918,6.092166900634766,5.716116905212402,-5.716116905212402,6.092166900634766,5.716116905212402,-5.716116905212402,,,799,3999,,,,,,,
-5.606074333190918,7.383918762207031,5.716062068939209,-5.716062068939209,7.383918762207031,5.716062068939209,-5.716062068939209,0.0,0.0,800,4004,,,,,,,
-5.606074333190918,5.545902252197266,5.716118812561035,-5.716118812561035,5.545902252197266,5.716118812561035,-5.716118812561035,,,801,4009,15.974712371826172,9.78708267211914e-05,-5.811315059661865,0.15807852149009705,15.974712371826172,9.78708267211914e-05,
-5.606074333190918,4.300785064697266,5.716119766235352,-5.716119766235352,4.300785064697266,5.716119766235352,-5.716119766235352,,,802,4014,,,,,,,
-5.606074333190918,4.430866241455078,5.7161149978637695,-5.7161149978637695,4.430866241455078,5.7161149978637695,-5.7161149978637695,,,803,4019,,,,,,,
-5.606074333190918,5.672645568847656,5.716065883636475,-5.716065883636475,5.672645568847656,5.716065883636475,-5.716065883636475,,,804,4024,,,,,,,
-5.606074333190918,4.993534088134766,5.716073989868164,-5.716073989868164,4.993534088134766,5.716073989868164,-5.716073989868164,0.0,0.0,805,4029,,,,,,,
-5.606074333190918,4.6234130859375,5.7160186767578125,-5.7160186767578125,4.6234130859375,5.7160186767578125,-5.7160186767578125,,,806,4034,,,,,,,
-5.606074333190918,4.256153106689453,5.716028213500977,-5.716028213500977,4.256153106689453,5.716028213500977,-5.716028213500977,,,807,4039,,,,,,,
-5.606074333190918,5.606937408447266,5.7161431312561035,-5.7161431312561035,5.606937408447266,5.7161431312561035,-5.7161431312561035,,,808,4044,,,,,,,
,,5.452085971832275,-5.452085971832275,,,,,,809,4049,,,,,,,0.7776021957397461
-5.606074333190918,5.347728729248047,5.716160774230957,-5.716160774230957,5.347728729248047,5.716160774230957,-5.716160774230957,,,809,4049,,,,,,,
-5.606074333190918,4.881381988525391,5.716168403625488,-5.716168403625488,4.881381988525391,5.716168403625488,-5.716168403625488,0.0,0.0,810,4054,,,,,,,
-5.606074333190918,4.333400726318359,5.716121196746826,-5.716121196746826,4.333400726318359,5.716121196746826,-5.716121196746826,,,811,4059,15.357972145080566,6.306171417236328e-05,-5.801236152648926,0.18711495399475098,15.35797119140625,6.306171417236328e-05,
-5.606074333190918,6.552600860595703,5.716073036193848,-5.716073036193848,6.552600860595703,5.716073036193848,-5.716073036193848,,,812,4064,,,,,,,
-5.606074333190918,5.085468292236328,5.716069221496582,-5.716069221496582,5.085468292236328,5.716069221496582,-5.716069221496582,,,813,4069,,,,,,,
-5.606074333190918,5.437564849853516,5.716092109680176,-5.716092109680176,5.437564849853516,5.716092109680176,-5.716092109680176,,,814,4074,,,,,,,
-5.606074333190918,5.936336517333984,5.716135025024414,-5.716135025024414,5.936336517333984,5.716135025024414,-5.716135025024414,0.0,0.0,815,4079,,,,,,,
-5.606074333190918,3.7677764892578125,5.71608304977417,-5.71608304977417,3.7677764892578125,5.71608304977417,-5.71608304977417,,,816,4084,,,,,,,
-5.606074333190918,4.801368713378906,5.716118812561035,-5.716118812561035,4.801368713378906,5.716118812561035,-5.716118812561035,,,817,4089,,,,,,,
-5.606074333190918,5.652046203613281,5.716108798980713,-5.716108798980713,5.652046203613281,5.716108798980713,-5.716108798980713,,,818,4094,,,,,,,
,,5.465840816497803,-5.465840816497803,,,,,,819,4099,,,,,,,1.2449026107788086
-5.606074333190918,5.763816833496094,5.7160468101501465,-5.7160468101501465,5.763816833496094,5.7160468101501465,-5.7160468101501465,,,819,4099,,,,,,,
-5.606074333190918,4.9854278564453125,5.716064929962158,-5.716064929962158,4.9854278564453125,5.716064929962158,-5.716064929962158,0.0,0.0,820,4104,,,,,,,
-5.606074333190918,5.311393737792969,5.716049671173096,-5.716049671173096,5.311393737792969,5.716049671173096,-5.716049671173096,,,821,4109,15.442657470703125,0.0002446174621582031,-5.806253910064697,0.2071613073348999,15.442657470703125,0.0002446174621582031,
