log_prob_true,time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,time_forward
-4.454781532287598,10.74819564819336,4.569566249847412,-4.569566249847412,10.74819564819336,4.569566249847412,-4.569566249847412,0.0,nan,825,4129,,,,,,,
-4.454781532287598,5.469036102294922,4.569128513336182,-4.569128513336182,5.469036102294922,4.569128513336182,-4.569128513336182,,,826,4134,,,,,,,
-4.454781532287598,8.438491821289062,4.568880558013916,-4.568880558013916,8.438491821289062,4.568880558013916,-4.568880558013916,,,827,4139,,,,,,,
-4.454781532287598,13.06161880493164,4.569809436798096,-4.569809436798096,13.06161880493164,4.569809436798096,-4.569809436798096,,,828,4144,,,,,,,
,,3.61726450920105,-3.61726450920105,,,,,,829,4149,,,,,,,2.4402737617492676
-4.454781532287598,7.5222015380859375,4.569140911102295,-4.569140911102295,7.5222015380859375,4.569140911102295,-4.569140911102295,,,829,4149,,,,,,,
-4.454781532287598,14.593125343322754,4.569759845733643,-4.569759845733643,14.593124389648438,4.569759845733643,-4.569759845733643,0.0,nan,830,4154,,,,,,,
-4.454781532287598,26.241207122802734,4.56959342956543,-4.56959342956543,26.241207122802734,4.56959342956543,-4.56959342956543,,,831,4159,29.991243362426758,0.00040411949157714844,-4.711794853210449,0.24368217587471008,29.99124526977539,0.00040411949157714844,
-4.454781532287598,10.869312286376953,4.571229934692383,-4.571229934692383,10.869312286376953,4.571229934692383,-4.571229934692383,,,832,4164,,,,,,,
-4.454781532287598,11.614131927490234,4.570310115814209,-4.570310115814209,11.614131927490234,4.570310115814209,-4.570310115814209,,,833,4169,,,,,,,
-4.454781532287598,9.289741516113281,4.570670127868652,-4.570670127868652,9.289741516113281,4.570670127868652,-4.570670127868652,,,834,4174,,,,,,,
-4.454781532287598,7.662200927734375,4.569514751434326,-4.569514751434326,7.662200927734375,4.569514751434326,-4.569514751434326,0.0,nan,835,4179,,,,,,,
-4.454781532287598,12.654495239257812,4.569718837738037,-4.569718837738037,12.654495239257812,4.569718837738037,-4.569718837738037,,,836,4184,,,,,,,
-4.454781532287598,7.467078685760498,4.569153308868408,-4.569153308868408,7.467079162597656,4.569153308868408,-4.569153308868408,,,837,4189,,,,,,,
-4.454781532287598,12.863636016845703,4.56931734085083,-4.56931734085083,12.863636016845703,4.56931734085083,-4.56931734085083,,,838,4194,,,,,,,
,,3.5879530906677246,-3.5879530906677246,,,,,,839,4199,,,,,,,1.4459490776062012
-4.454781532287598,13.279151916503906,4.569252014160156,-4.569252014160156,13.279151916503906,4.569252014160156,-4.569252014160156,,,839,4199,,,,,,,
-4.454781532287598,12.442398071289062,4.568881988525391,-4.568881988525391,12.442398071289062,4.568881988525391,-4.568881988525391,0.0,nan,840,4204,,,,,,,
-4.454781532287598,8.397769927978516,4.569180965423584,-4.569180965423584,8.397769927978516,4.569180965423584,-4.569180965423584,,,841,4209,41.38498306274414,0.00012433528900146484,-4.647239685058594,0.1990172415971756,41.38498306274414,0.00012433528900146484,
-4.454781532287598,7.723045349121094,4.569118499755859,-4.569118499755859,7.723045349121094,4.569118499755859,-4.569118499755859,,,842,4214,,,,,,,
-4.454781532287598,8.809566497802734,4.568943023681641,-4.568943023681641,8.809566497802734,4.568943023681641,-4.568943023681641,,,843,4219,,,,,,,
-4.454781532287598,12.26663589477539,4.569188117980957,-4.569188117980957,12.26663589477539,4.569188117980957,-4.569188117980957,,,844,4224,,,,,,,
-4.454781532287598,4.279994964599609,4.569203853607178,-4.569203853607178,4.279994964599609,4.569203853607178,-4.569203853607178,0.0,nan,845,4229,,,,,,,
-4.454781532287598,8.630752563476562,4.568658351898193,-4.568658351898193,8.630752563476562,4.568658351898193,-4.568658351898193,,,846,4234,,,,,,,
-4.454781532287598,8.342361450195312,4.56889533996582,-4.56889533996582,8.342361450195312,4.56889533996582,-4.56889533996582,,,847,4239,,,,,,,
-4.454781532287598,7.3268890380859375,4.568970680236816,-4.568970680236816,7.3268890380859375,4.568970680236816,-4.568970680236816,,,848,4244,,,,,,,
,,3.6333184242248535,-3.6333184242248535,,,,,,849,4249,,,,,,,3.861367702484131
-4.454781532287598,7.975863933563232,4.569159984588623,-4.569159984588623,7.975864410400391,4.569159984588623,-4.569159984588623,,,849,4249,,,,,,,
-4.454781532287598,11.549949645996094,4.568982124328613,-4.568982124328613,11.549949645996094,4.568982124328613,-4.568982124328613,0.0,nan,850,4254,,,,,,,
-4.454781532287598,7.377433776855469,4.569147109985352,-4.569147109985352,7.377433776855469,4.569147109985352,-4.569147109985352,,,851,4259,22.11446762084961,0.00016248226165771484,-4.6753435134887695,0.2048267275094986,22.11446762084961,0.00016248226165771484,
-4.454781532287598,7.655429840087891,4.569274425506592,-4.569274425506592,7.655429840087891,4.569274425506592,-4.569274425506592,,,852,4264,,,,,,,
-4.454781532287598,3.222370147705078,4.568971157073975,-4.568971157073975,3.222370147705078,4.568971157073975,-4.568971157073975,,,853,4269,,,,,,,
-4.454781532287598,10.233497619628906,4.569576740264893,-4.569576740264893,10.233497619628906,4.569576740264893,-4.569576740264893,,,854,4274,,,,,,,
-4.454781532287598,11.431884765625,4.568873882293701,-4.568873882293701,11.431884765625,4.568873882293701,-4.568873882293701,0.0,nan,855,4279,,,,,,,
-4.454781532287598,13.099002838134766,4.56923770904541,-4.56923770904541,13.099002838134766,4.56923770904541,-4.56923770904541,,,856,4284,,,,,,,
-4.454781532287598,7.721233367919922,4.569151878356934,-4.569151878356934,7.721233367919922,4.569151878356934,-4.569151878356934,,,857,4289,,,,,,,
-4.454781532287598,7.617663860321045,4.569752216339111,-4.569752216339111,7.617664337158203,4.569752216339111,-4.569752216339111,,,858,4294,,,,,,,
,,3.597064971923828,-3.597064971923828,,,,,,859,4299,,,,,,,1.195669174194336
-4.454781532287598,12.057876586914062,4.569238185882568,-4.569238185882568,12.057876586914062,4.569238185882568,-4.569238185882568,,,859,4299,,,,,,,
-4.454781532287598,7.457256317138672,4.569749355316162,-4.569749355316162,7.457256317138672,4.569749355316162,-4.569749355316162,0.0,nan,860,4304,,,,,,,
-4.454781532287598,8.749961853027344,4.5693769454956055,-4.5693769454956055,8.749961853027344,4.5693769454956055,-4.5693769454956055,,,861,4309,26.910781860351562,0.00026929378509521484,-4.625554084777832,0.16678808629512787,26.910781860351562,0.00026929378509521484,
-4.454781532287598,4.346561431884766,4.5689592361450195,-4.5689592361450195,4.346561431884766,4.5689592361450195,-4.5689592361450195,,,862,4314,,,,,,,
-4.454781532287598,12.23459243774414,4.5689473152160645,-4.5689473152160645,12.23459243774414,4.5689473152160645,-4.5689473152160645,,,863,4319,,,,,,,
-4.454781532287598,12.44058609008789,4.569477081298828,-4.569477081298828,12.44058609008789,4.569477081298828,-4.569477081298828,,,864,4324,,,,,,,
-4.454781532287598,5.517292022705078,4.569052219390869,-4.569052219390869,5.517292022705078,4.569052219390869,-4.569052219390869,0.0,nan,865,4329,,,,,,,
-4.454781532287598,12.562847137451172,4.569344997406006,-4.569344997406006,12.562847137451172,4.569344997406006,-4.569344997406006,,,866,4334,,,,,,,
-4.454781532287598,4.027366638183594,4.568759918212891,-4.568759918212891,4.027366638183594,4.568759918212891,-4.568759918212891,,,867,4339,,,,,,,
-4.454781532287598,8.14199447631836,4.5689005851745605,-4.5689005851745605,8.14199447631836,4.5689005851745605,-4.5689005851745605,,,868,4344,,,,,,,
,,3.6142148971557617,-3.6142148971557617,,,,,,869,4349,,,,,,,6.3103437423706055
-4.454781532287598,11.466598510742188,4.568872451782227,-4.568872451782227,11.466598510742188,4.568872451782227,-4.568872451782227,,,869,4349,,,,,,,
-4.454781532287598,4.518222808837891,4.5690436363220215,-4.5690436363220215,4.518222808837891,4.5690436363220215,-4.5690436363220215,0.0,nan,870,4354,,,,,,,
-4.454781532287598,8.479595184326172,4.56884765625,-4.56884765625,8.479595184326172,4.56884765625,-4.56884765625,,,871,4359,32.31792449951172,0.0001474618911743164,-4.67869758605957,0.22405779361724854,32.31792449951172,0.0001474618911743164,
-4.454781532287598,11.06863021850586,4.568689346313477,-4.568689346313477,11.06863021850586,4.568689346313477,-4.568689346313477,,,872,4364,,,,,,,
-4.454781532287598,11.318588256835938,4.568758487701416,-4.568758487701416,11.318588256835938,4.568758487701416,-4.568758487701416,,,873,4369,,,,,,,
-4.454781532287598,3.6383628845214844,4.56912088394165,-4.56912088394165,3.6383628845214844,4.56912088394165,-4.56912088394165,,,874,4374,,,,,,,
-4.454781532287598,9.167957305908203,4.569009304046631,-4.569009304046631,9.167957305908203,4.569009304046631,-4.569009304046631,0.0,nan,875,4379,,,,,,,
-4.454781532287598,11.113929748535156,4.568881034851074,-4.568881034851074,11.113929748535156,4.568881034851074,-4.568881034851074,,,876,4384,,,,,,,
-4.454781532287598,10.677337646484375,4.569000244140625,-4.569000244140625,10.677337646484375,4.569000244140625,-4.569000244140625,,,877,4389,,,,,,,
-4.454781532287598,11.245536804199219,4.568896770477295,-4.568896770477295,11.245536804199219,4.568896770477295,-4.568896770477295,,,878,4394,,,,,,,
,,3.639721155166626,-3.639721155166626,,,,,,879,4399,,,,,,,0.9567737579345703
-4.454781532287598,13.076496124267578,4.568687438964844,-4.568687438964844,13.076496124267578,4.568687438964844,-4.568687438964844,,,879,4399,,,,,,,
-4.454781532287598,12.229251861572266,4.569157123565674,-4.569157123565674,12.229251861572266,4.569157123565674,-4.569157123565674,0.0,nan,880,4404,,,,,,,
-4.454781532287598,12.712860107421875,4.569399356842041,-4.569399356842041,12.712860107421875,4.569399356842041,-4.569399356842041,,,881,4409,43.05610656738281,8.499622344970703e-05,-4.676888942718506,0.1965530961751938,43.05610656738281,8.499622344970703e-05,
-4.454781532287598,11.404609680175781,4.569168567657471,-4.569168567657471,11.404609680175781,4.569168567657471,-4.569168567657471,,,882,4414,,,,,,,
-4.454781532287598,11.26546859741211,4.5686821937561035,-4.5686821937561035,11.26546859741211,4.5686821937561035,-4.5686821937561035,,,883,4419,,,,,,,
-4.454781532287598,11.89117431640625,4.568842887878418,-4.568842887878418,11.89117431640625,4.568842887878418,-4.568842887878418,,,884,4424,,,,,,,
-4.454781532287598,12.661552429199219,4.569151878356934,-4.569151878356934,12.661552429199219,4.569151878356934,-4.569151878356934,0.0,nan,885,4429,,,,,,,
-4.454781532287598,3.439044952392578,4.568770885467529,-4.568770885467529,3.439044952392578,4.568770885467529,-4.568770885467529,,,886,4434,,,,,,,
-4.454781532287598,11.497879028320312,4.568704605102539,-4.568704605102539,11.497879028320312,4.568704605102539,-4.568704605102539,,,887,4439,,,,,,,
-4.454781532287598,11.268997192382812,4.568857669830322,-4.568857669830322,11.268997192382812,4.568857669830322,-4.568857669830322,,,888,4444,,,,,,,
,,3.58396053314209,-3.58396053314209,,,,,,889,4449,,,,,,,2.8069019317626953
-4.454781532287598,12.17041015625,4.5694580078125,-4.5694580078125,12.17041015625,4.5694580078125,-4.5694580078125,,,889,4449,,,,,,,
-4.454781532287598,6.919670104980469,4.56881856918335,-4.56881856918335,6.919670104980469,4.56881856918335,-4.56881856918335,0.0,nan,890,4454,,,,,,,
-4.454781532287598,12.53805160522461,4.56992769241333,-4.56992769241333,12.53805160522461,4.56992769241333,-4.56992769241333,,,891,4459,35.20622253417969,0.00018584728240966797,-4.642808437347412,0.21400360763072968,35.20622253417969,0.00018584728240966797,
-4.454781532287598,11.075496673583984,4.569433689117432,-4.569433689117432,11.075496673583984,4.569433689117432,-4.569433689117432,,,892,4464,,,,,,,
-4.454781532287598,12.04681396484375,4.5689921379089355,-4.5689921379089355,12.04681396484375,4.5689921379089355,-4.5689921379089355,,,893,4469,,,,,,,
-4.454781532287598,12.952709197998047,4.568929672241211,-4.568929672241211,12.952709197998047,4.568929672241211,-4.568929672241211,,,894,4474,,,,,,,
-4.454781532287598,12.749004364013672,4.569726467132568,-4.569726467132568,12.749004364013672,4.569726467132568,-4.569726467132568,0.0,nan,895,4479,,,,,,,
-4.454781532287598,11.378097534179688,4.568874835968018,-4.568874835968018,11.378097534179688,4.568874835968018,-4.568874835968018,,,896,4484,,,,,,,
-4.454781532287598,7.643700122833252,4.5690789222717285,-4.5690789222717285,7.643699645996094,4.5690789222717285,-4.5690789222717285,,,897,4489,,,,,,,
-4.454781532287598,8.563232421875,4.569084167480469,-4.569084167480469,8.563232421875,4.569084167480469,-4.569084167480469,,,898,4494,,,,,,,
,,3.635526180267334,-3.635526180267334,,,,,,899,4499,,,,,,,0.8857250213623047
-4.454781532287598,7.943152904510498,4.5692138671875,-4.5692138671875,7.943153381347656,4.5692138671875,-4.5692138671875,,,899,4499,,,,,,,
-4.454781532287598,9.12637710571289,4.568844318389893,-4.568844318389893,9.12637710571289,4.568844318389893,-4.568844318389893,0.0,nan,900,4504,,,,,,,
-4.454781532287598,14.133453369140625,4.56890869140625,-4.56890869140625,14.133453369140625,4.56890869140625,-4.56890869140625,,,901,4509,23.842620849609375,0.00018012523651123047,-4.662245273590088,0.2033669501543045,23.842620849609375,0.00018012523651123047,
-4.454781532287598,13.812828063964844,4.569101333618164,-4.569101333618164,13.812828063964844,4.569101333618164,-4.569101333618164,,,902,4514,,,,,,,
-4.454781532287598,7.983684539794922,4.568978309631348,-4.568978309631348,7.983684539794922,4.568978309631348,-4.568978309631348,,,903,4519,,,,,,,
-4.454781532287598,6.1183929443359375,4.569085597991943,-4.569085597991943,6.1183929443359375,4.569085597991943,-4.569085597991943,,,904,4524,,,,,,,
-4.454781532287598,9.44681167602539,4.5690202713012695,-4.5690202713012695,9.44681167602539,4.5690202713012695,-4.5690202713012695,0.0,nan,905,4529,,,,,,,
-4.454781532287598,12.169361114501953,4.568799018859863,-4.568799018859863,12.169361114501953,4.568799018859863,-4.568799018859863,,,906,4534,,,,,,,
-4.454781532287598,12.428855895996094,4.569122791290283,-4.569122791290283,12.428855895996094,4.569122791290283,-4.569122791290283,,,907,4539,,,,,,,
-4.454781532287598,10.813522338867188,4.568750858306885,-4.568750858306885,10.813522338867188,4.568750858306885,-4.568750858306885,,,908,4544,,,,,,,
,,3.6058692932128906,-3.6058692932128906,,,,,,909,4549,,,,,,,0.897526741027832
-4.454781532287598,3.4256932735443115,4.568655967712402,-4.568655967712402,3.4256935119628906,4.568655967712402,-4.568655967712402,,,909,4549,,,,,,,
-4.454781532287598,12.48483657836914,4.569101810455322,-4.569101810455322,12.48483657836914,4.569101810455322,-4.569101810455322,0.0,nan,910,4554,,,,,,,
-4.454781532287598,9.27724838256836,4.568854808807373,-4.568854808807373,9.27724838256836,4.568854808807373,-4.568854808807373,,,911,4559,46.38090133666992,0.00012540817260742188,-4.717640399932861,0.21647995710372925,46.38090133666992,0.00012540817260742188,
-4.454781532287598,10.499000549316406,4.568906307220459,-4.568906307220459,10.499000549316406,4.568906307220459,-4.568906307220459,,,912,4564,,,,,,,
-4.454781532287598,12.369537353515625,4.568589687347412,-4.568589687347412,12.369537353515625,4.568589687347412,-4.568589687347412,,,913,4569,,,,,,,
-4.454781532287598,6.200695037841797,4.569077491760254,-4.569077491760254,6.200695037841797,4.569077491760254,-4.569077491760254,,,914,4574,,,,,,,
-4.454781532287598,14.830684661865234,4.568690299987793,-4.568690299987793,14.830684661865234,4.568690299987793,-4.568690299987793,0.0,nan,915,4579,,,,,,,
-4.454781532287598,9.910106658935547,4.5688605308532715,-4.5688605308532715,9.910106658935547,4.5688605308532715,-4.5688605308532715,,,916,4584,,,,,,,
-4.454781532287598,11.707305908203125,4.568990707397461,-4.568990707397461,11.707305908203125,4.568990707397461,-4.568990707397461,,,917,4589,,,,,,,
-4.454781532287598,11.044120788574219,4.569270610809326,-4.569270610809326,11.044120788574219,4.569270610809326,-4.569270610809326,,,918,4594,,,,,,,
,,3.5999839305877686,-3.5999839305877686,,,,,,919,4599,,,,,,,2.437472343444824
-4.454781532287598,7.696437358856201,4.568686485290527,-4.568686485290527,7.696437835693359,4.568686485290527,-4.568686485290527,,,919,4599,,,,,,,
-4.454781532287598,13.0645751953125,4.569258689880371,-4.569258689880371,13.0645751953125,4.569258689880371,-4.569258689880371,0.0,nan,920,4604,,,,,,,
-4.454781532287598,11.675548553466797,4.569247722625732,-4.569247722625732,11.675548553466797,4.569247722625732,-4.569247722625732,,,921,4609,34.16862487792969,0.00022232532501220703,-4.64300537109375,0.20576542615890503,34.16862487792969,0.00022232532501220703,
-4.454781532287598,6.509971618652344,4.56910514831543,-4.56910514831543,6.509971618652344,4.56910514831543,-4.56910514831543,,,922,4614,,,,,,,
-4.454781532287598,7.8083038330078125,4.569071292877197,-4.569071292877197,7.8083038330078125,4.569071292877197,-4.569071292877197,,,923,4619,,,,,,,
-4.454781532287598,11.204910278320312,4.569387912750244,-4.569387912750244,11.204910278320312,4.569387912750244,-4.569387912750244,,,924,4624,,,,,,,
-4.454781532287598,9.992504119873047,4.5688886642456055,-4.5688886642456055,9.992504119873047,4.5688886642456055,-4.5688886642456055,0.0,nan,925,4629,,,,,,,
-4.454781532287598,12.632942199707031,4.56882905960083,-4.56882905960083,12.632942199707031,4.56882905960083,-4.56882905960083,,,926,4634,,,,,,,
-4.454781532287598,6.841945171356201,4.569106101989746,-4.569106101989746,6.841945648193359,4.569106101989746,-4.569106101989746,,,927,4639,,,,,,,
-4.454781532287598,11.758995056152344,4.568572044372559,-4.568572044372559,11.758995056152344,4.568572044372559,-4.568572044372559,,,928,4644,,,,,,,
,,3.640995740890503,-3.640995740890503,,,,,,929,4649,,,,,,,0.9971857070922852
-4.454781532287598,13.09213638305664,4.568717002868652,-4.568717002868652,13.09213638305664,4.568717002868652,-4.568717002868652,,,929,4649,,,,,,,
-4.454781532287598,8.362293243408203,4.568656921386719,-4.568656921386719,8.362293243408203,4.568656921386719,-4.568656921386719,0.0,nan,930,4654,,,,,,,
-4.454781532287598,6.847668170928955,4.568985939025879,-4.568985939025879,6.847667694091797,4.568985939025879,-4.568985939025879,,,931,4659,18.35012435913086,8.130073547363281e-05,-4.683568954467773,0.19243653118610382,18.35012435913086,8.130073547363281e-05,
-4.454781532287598,8.441162109375,4.568451404571533,-4.568451404571533,8.441162109375,4.568451404571533,-4.568451404571533,,,932,4664,,,,,,,
-4.454781532287598,10.223960876464844,4.5688157081604,-4.5688157081604,10.223960876464844,4.5688157081604,-4.5688157081604,,,933,4669,,,,,,,
-4.454781532287598,9.721755981445312,4.569168567657471,-4.569168567657471,9.721755981445312,4.569168567657471,-4.569168567657471,,,934,4674,,,,,,,
-4.454781532287598,9.716320037841797,4.569067001342773,-4.569067001342773,9.716320037841797,4.569067001342773,-4.569067001342773,0.0,nan,935,4679,,,,,,,
-4.454781532287598,12.805938720703125,4.5687336921691895,-4.5687336921691895,12.805938720703125,4.5687336921691895,-4.5687336921691895,,,936,4684,,,,,,,
-4.454781532287598,7.5136189460754395,4.5692057609558105,-4.5692057609558105,7.513618469238281,4.5692057609558105,-4.5692057609558105,,,937,4689,,,,,,,
-4.454781532287598,7.664966583251953,4.569161891937256,-4.569161891937256,7.664966583251953,4.569161891937256,-4.569161891937256,,,938,4694,,,,,,,
,,3.6212024688720703,-3.6212024688720703,,,,,,939,4699,,,,,,,0.9981393814086914
-4.454781532287598,9.051132202148438,4.568558692932129,-4.568558692932129,9.051132202148438,4.568558692932129,-4.568558692932129,,,939,4699,,,,,,,
-4.454781532287598,12.20865249633789,4.568900108337402,-4.568900108337402,12.20865249633789,4.568900108337402,-4.568900108337402,0.0,nan,940,4704,,,,,,,
-4.454781532287598,6.828402996063232,4.568962574005127,-4.568962574005127,6.828403472900391,4.568962574005127,-4.568962574005127,,,941,4709,29.82501792907715,4.208087921142578e-05,-4.670293807983398,0.2174331545829773,29.82501983642578,4.208087921142578e-05,
-4.454781532287598,10.086631774902344,4.568450927734375,-4.568450927734375,10.086631774902344,4.568450927734375,-4.568450927734375,,,942,4714,,,,,,,
-4.454781532287598,12.305831909179688,4.569035053253174,-4.569035053253174,12.305831909179688,4.569035053253174,-4.569035053253174,,,943,4719,,,,,,,
-4.454781532287598,11.721229553222656,4.568469524383545,-4.568469524383545,11.721229553222656,4.568469524383545,-4.568469524383545,,,944,4724,,,,,,,
-4.454781532287598,12.888813018798828,4.568614482879639,-4.568614482879639,12.888813018798828,4.568614482879639,-4.568614482879639,0.0,nan,945,4729,,,,,,,
-4.454781532287598,12.17794418334961,4.569090843200684,-4.569090843200684,12.17794418334961,4.569090843200684,-4.569090843200684,,,946,4734,,,,,,,
-4.454781532287598,12.24374771118164,4.568759918212891,-4.568759918212891,12.24374771118164,4.568759918212891,-4.568759918212891,,,947,4739,,,,,,,
-4.454781532287598,11.948680877685547,4.568825721740723,-4.568825721740723,11.948680877685547,4.568825721740723,-4.568825721740723,,,948,4744,,,,,,,
,,3.615238666534424,-3.615238666534424,,,,,,949,4749,,,,,,,1.133561134338379
-4.454781532287598,5.750465393066406,4.568607330322266,-4.568607330322266,5.750465393066406,4.568607330322266,-4.568607330322266,,,949,4749,,,,,,,
-4.454781532287598,4.131889343261719,4.568997859954834,-4.568997859954834,4.131889343261719,4.568997859954834,-4.568997859954834,0.0,nan,950,4754,,,,,,,
-4.454781532287598,11.398506164550781,4.568543910980225,-4.568543910980225,11.398506164550781,4.568543910980225,-4.568543910980225,,,951,4759,38.329315185546875,0.00010287761688232422,-4.71228551864624,0.21098825335502625,38.329315185546875,0.00010287761688232422,
-4.454781532287598,14.354801177978516,4.568831443786621,-4.568831443786621,14.354801177978516,4.568831443786621,-4.568831443786621,,,952,4764,,,,,,,
-4.454781532287598,8.368110656738281,4.568630695343018,-4.568630695343018,8.368110656738281,4.568630695343018,-4.568630695343018,,,953,4769,,,,,,,
-4.454781532287598,12.413787841796875,4.568776607513428,-4.568776607513428,12.413787841796875,4.568776607513428,-4.568776607513428,,,954,4774,,,,,,,
-4.454781532287598,10.9771728515625,4.5683088302612305,-4.5683088302612305,10.9771728515625,4.5683088302612305,-4.5683088302612305,0.0,nan,955,4779,,,,,,,
-4.454781532287598,10.942840576171875,4.568536758422852,-4.568536758422852,10.942840576171875,4.568536758422852,-4.568536758422852,,,956,4784,,,,,,,
-4.454781532287598,12.430572509765625,4.568573951721191,-4.568573951721191,12.430572509765625,4.568573951721191,-4.568573951721191,,,957,4789,,,,,,,
-4.454781532287598,12.692832946777344,4.568490028381348,-4.568490028381348,12.692832946777344,4.568490028381348,-4.568490028381348,,,958,4794,,,,,,,
,,3.617495059967041,-3.617495059967041,,,,,,959,4799,,,,,,,0.9750127792358398
-4.454781532287598,12.190723419189453,4.568736553192139,-4.568736553192139,12.190723419189453,4.568736553192139,-4.568736553192139,,,959,4799,,,,,,,
-4.454781532287598,5.950641632080078,4.568769931793213,-4.568769931793213,5.950641632080078,4.568769931793213,-4.568769931793213,0.0,nan,960,4804,,,,,,,
-4.454781532287598,7.435798645019531,4.568299293518066,-4.568299293518066,7.435798645019531,4.568299293518066,-4.568299293518066,,,961,4809,21.97866439819336,0.00014674663543701172,-4.693052768707275,0.16684840619564056,21.97866439819336,0.00014674663543701172,
-4.454781532287598,8.191204071044922,4.5686445236206055,-4.5686445236206055,8.191204071044922,4.5686445236206055,-4.5686445236206055,,,962,4814,,,,,,,
-4.454781532287598,10.033512115478516,4.568747043609619,-4.568747043609619,10.033512115478516,4.568747043609619,-4.568747043609619,,,963,4819,,,,,,,
-4.454781532287598,7.837009429931641,4.568726539611816,-4.568726539611816,7.837009429931641,4.568726539611816,-4.568726539611816,,,964,4824,,,,,,,
-4.454781532287598,11.966514587402344,4.568416595458984,-4.568416595458984,11.966514587402344,4.568416595458984,-4.568416595458984,0.0,nan,965,4829,,,,,,,
-4.454781532287598,12.40530014038086,4.56892204284668,-4.56892204284668,12.40530014038086,4.56892204284668,-4.56892204284668,,,966,4834,,,,,,,
-4.454781532287598,7.958698272705078,4.56858491897583,-4.56858491897583,7.958698272705078,4.56858491897583,-4.56858491897583,,,967,4839,,,,,,,
-4.454781532287598,5.305004119873047,4.568577766418457,-4.568577766418457,5.305004119873047,4.568577766418457,-4.568577766418457,,,968,4844,,,,,,,
,,3.6440024375915527,-3.6440024375915527,,,,,,969,4849,,,,,,,1.9392967224121094
-4.454781532287598,12.386608123779297,4.568950653076172,-4.568950653076172,12.386608123779297,4.568950653076172,-4.568950653076172,,,969,4849,,,,,,,
-4.454781532287598,12.462329864501953,4.568687915802002,-4.568687915802002,12.462329864501953,4.568687915802002,-4.568687915802002,0.0,nan,970,4854,,,,,,,
-4.454781532287598,7.362079620361328,4.568583011627197,-4.568583011627197,7.362079620361328,4.568583011627197,-4.568583011627197,,,971,4859,40.810394287109375,9.143352508544922e-05,-4.676224231719971,0.18933668732643127,40.810394287109375,9.143352508544922e-05,
-4.454781532287598,12.558460235595703,4.568676948547363,-4.568676948547363,12.558460235595703,4.568676948547363,-4.568676948547363,,,972,4864,,,,,,,
-4.454781532287598,12.927436828613281,4.56876277923584,-4.56876277923584,12.927436828613281,4.56876277923584,-4.56876277923584,,,973,4869,,,,,,,
-4.454781532287598,11.934471130371094,4.568475723266602,-4.568475723266602,11.934471130371094,4.568475723266602,-4.568475723266602,,,974,4874,,,,,,,
-4.454781532287598,13.338756561279297,4.568718910217285,-4.568718910217285,13.338756561279297,4.568718910217285,-4.568718910217285,0.0,nan,975,4879,,,,,,,
-4.454781532287598,11.671257019042969,4.568552494049072,-4.568552494049072,11.671257019042969,4.568552494049072,-4.568552494049072,,,976,4884,,,,,,,
-4.454781532287598,7.6892852783203125,4.568484783172607,-4.568484783172607,7.6892852783203125,4.568484783172607,-4.568484783172607,,,977,4889,,,,,,,
-4.454781532287598,12.445354461669922,4.5683722496032715,-4.5683722496032715,12.445354461669922,4.5683722496032715,-4.5683722496032715,,,978,4894,,,,,,,
,,3.644484519958496,-3.644484519958496,,,,,,979,4899,,,,,,,2.100050449371338
-4.454781532287598,12.8631591796875,4.5684919357299805,-4.5684919357299805,12.8631591796875,4.5684919357299805,-4.5684919357299805,,,979,4899,,,,,,,
-4.454781532287598,8.431434631347656,4.568721294403076,-4.568721294403076,8.431434631347656,4.568721294403076,-4.568721294403076,0.0,nan,980,4904,,,,,,,
-4.454781532287598,8.565139770507812,4.568782806396484,-4.568782806396484,8.565139770507812,4.568782806396484,-4.568782806396484,,,981,4909,32.01580047607422,8.416175842285156e-05,-4.651463985443115,0.2065761685371399,32.01580047607422,8.416175842285156e-05,
-4.454781532287598,7.3602681159973145,4.568553447723389,-4.568553447723389,7.360267639160156,4.568553447723389,-4.568553447723389,,,982,4914,,,,,,,
-4.454781532287598,8.846473693847656,4.568937301635742,-4.568937301635742,8.846473693847656,4.568937301635742,-4.568937301635742,,,983,4919,,,,,,,
-4.454781532287598,11.279678344726562,4.568650722503662,-4.568650722503662,11.279678344726562,4.568650722503662,-4.568650722503662,,,984,4924,,,,,,,
-4.454781532287598,10.286140441894531,4.568451404571533,-4.568451404571533,10.286140441894531,4.568451404571533,-4.568451404571533,0.0,nan,985,4929,,,,,,,
-4.454781532287598,7.587718963623047,4.568752765655518,-4.568752765655518,7.587718963623047,4.568752765655518,-4.568752765655518,,,986,4934,,,,,,,
-4.454781532287598,12.470626831054688,4.568823337554932,-4.568823337554932,12.470626831054688,4.568823337554932,-4.568823337554932,,,987,4939,,,,,,,
-4.454781532287598,7.162570953369141,4.56877326965332,-4.56877326965332,7.162570953369141,4.56877326965332,-4.56877326965332,,,988,4944,,,,,,,
,,3.642056941986084,-3.642056941986084,,,,,,989,4949,,,,,,,1.003563404083252
-4.454781532287598,11.469459533691406,4.568570613861084,-4.568570613861084,11.469459533691406,4.568570613861084,-4.568570613861084,,,989,4949,,,,,,,
