log_prob_true,time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,time_forward
-4.454781532287598,3.958129644393921,4.565942764282227,-4.565942764282227,3.9581298828125,4.565942764282227,-4.565942764282227,,,494,2474,,,,,,,
-4.454781532287598,10.864925384521484,4.5660905838012695,-4.5660905838012695,10.864925384521484,4.5660905838012695,-4.5660905838012695,0.0,0.0,495,2479,,,,,,,
-4.454781532287598,11.818695068359375,4.566235065460205,-4.566235065460205,11.818695068359375,4.566235065460205,-4.566235065460205,,,496,2484,,,,,,,
-4.454781532287598,9.382820129394531,4.566145420074463,-4.566145420074463,9.382820129394531,4.566145420074463,-4.566145420074463,,,497,2489,,,,,,,
-4.454781532287598,7.143115520477295,4.566029071807861,-4.566029071807861,7.143115997314453,4.566029071807861,-4.566029071807861,,,498,2494,,,,,,,
,,5.027052879333496,-5.027052879333496,,,,,,499,2499,,,,,,,1.9196867942810059
-4.454781532287598,6.5670013427734375,4.566077709197998,-4.566077709197998,6.5670013427734375,4.566077709197998,-4.566077709197998,,,499,2499,,,,,,,
-4.454781532287598,12.244987487792969,4.566104888916016,-4.566104888916016,12.244987487792969,4.566104888916016,-4.566104888916016,0.0,0.0,500,2504,,,,,,,
-4.454781532287598,12.64190673828125,4.566155433654785,-4.566155433654785,12.64190673828125,4.566155433654785,-4.566155433654785,,,501,2509,30.46074104309082,0.0003184080123901367,-4.7081708908081055,0.23042714595794678,30.460739135742188,0.0003184080123901367,
-4.454781532287598,5.949497222900391,4.5662384033203125,-4.5662384033203125,5.949497222900391,4.5662384033203125,-4.5662384033203125,,,502,2514,,,,,,,
-4.454781532287598,10.172176361083984,4.566110610961914,-4.566110610961914,10.172176361083984,4.566110610961914,-4.566110610961914,,,503,2519,,,,,,,
-4.454781532287598,7.274914264678955,4.565924167633057,-4.565924167633057,7.274913787841797,4.565924167633057,-4.565924167633057,,,504,2524,,,,,,,
-4.454781532287598,9.567642211914062,4.566214561462402,-4.566214561462402,9.567642211914062,4.566214561462402,-4.566214561462402,0.0,0.0,505,2529,,,,,,,
-4.454781532287598,6.763648986816406,4.565999507904053,-4.565999507904053,6.763648986816406,4.565999507904053,-4.565999507904053,,,506,2534,,,,,,,
-4.454781532287598,11.641979217529297,4.565995216369629,-4.565995216369629,11.641979217529297,4.565995216369629,-4.565995216369629,,,507,2539,,,,,,,
-4.454781532287598,12.110233306884766,4.566024303436279,-4.566024303436279,12.110233306884766,4.566024303436279,-4.566024303436279,,,508,2544,,,,,,,
,,4.993299961090088,-4.993299961090088,,,,,,509,2549,,,,,,,0.8772015571594238
-4.454781532287598,4.126644134521484,4.566026210784912,-4.566026210784912,4.126644134521484,4.566026210784912,-4.566026210784912,,,509,2549,,,,,,,
-4.454781532287598,10.390853881835938,4.56627893447876,-4.56627893447876,10.390853881835938,4.56627893447876,-4.56627893447876,0.0,0.0,510,2554,,,,,,,
-4.454781532287598,11.741447448730469,4.566140174865723,-4.566140174865723,11.741447448730469,4.566140174865723,-4.566140174865723,,,511,2559,30.66892433166504,0.0003771781921386719,-4.641511917114258,0.20649440586566925,30.668926239013672,0.0003771781921386719,
-4.454781532287598,13.067245483398438,4.56611967086792,-4.56611967086792,13.067245483398438,4.56611967086792,-4.56611967086792,,,512,2564,,,,,,,
-4.454781532287598,12.353515625,4.566431045532227,-4.566431045532227,12.353515625,4.566431045532227,-4.566431045532227,,,513,2569,,,,,,,
-4.454781532287598,8.52975845336914,4.566271781921387,-4.566271781921387,8.52975845336914,4.566271781921387,-4.566271781921387,,,514,2574,,,,,,,
-4.454781532287598,10.429763793945312,4.565997123718262,-4.565997123718262,10.429763793945312,4.565997123718262,-4.565997123718262,0.0,0.0,515,2579,,,,,,,
-4.454781532287598,8.996963500976562,4.56616735458374,-4.56616735458374,8.996963500976562,4.56616735458374,-4.56616735458374,,,516,2584,,,,,,,
-4.454781532287598,9.856605529785156,4.566104412078857,-4.566104412078857,9.856605529785156,4.566104412078857,-4.566104412078857,,,517,2589,,,,,,,
-4.454781532287598,8.933639526367188,4.566189765930176,-4.566189765930176,8.933639526367188,4.566189765930176,-4.566189765930176,,,518,2594,,,,,,,
,,5.006592273712158,-5.006592273712158,,,,,,519,2599,,,,,,,3.7122368812561035
-4.454781532287598,8.762645721435547,4.5663533210754395,-4.5663533210754395,8.762645721435547,4.5663533210754395,-4.5663533210754395,,,519,2599,,,,,,,
-4.454781532287598,4.079627990722656,4.5662102699279785,-4.5662102699279785,4.079627990722656,4.5662102699279785,-4.5662102699279785,0.0,0.0,520,2604,,,,,,,
-4.454781532287598,7.919121265411377,4.565949440002441,-4.565949440002441,7.919120788574219,4.565949440002441,-4.565949440002441,,,521,2609,25.545597076416016,0.0003820657730102539,-4.684788227081299,0.24185322225093842,25.545597076416016,0.0003820657730102539,
-4.454781532287598,13.451385498046875,4.5660223960876465,-4.5660223960876465,13.451385498046875,4.5660223960876465,-4.5660223960876465,,,522,2614,,,,,,,
-4.454781532287598,3.531932830810547,4.566049098968506,-4.566049098968506,3.531932830810547,4.566049098968506,-4.566049098968506,,,523,2619,,,,,,,
-4.454781532287598,7.250881195068359,4.566123962402344,-4.566123962402344,7.250881195068359,4.566123962402344,-4.566123962402344,,,524,2624,,,,,,,
-4.454781532287598,10.471248626708984,4.5662360191345215,-4.5662360191345215,10.471248626708984,4.5662360191345215,-4.5662360191345215,0.0,0.0,525,2629,,,,,,,
-4.454781532287598,11.467266082763672,4.566033363342285,-4.566033363342285,11.467266082763672,4.566033363342285,-4.566033363342285,,,526,2634,,,,,,,
-4.454781532287598,11.911487579345703,4.566217422485352,-4.566217422485352,11.911487579345703,4.566217422485352,-4.566217422485352,,,527,2639,,,,,,,
-4.454781532287598,11.689281463623047,4.566279888153076,-4.566279888153076,11.689281463623047,4.566279888153076,-4.566279888153076,,,528,2644,,,,,,,
,,5.002251148223877,-5.002251148223877,,,,,,529,2649,,,,,,,1.1254549026489258
-4.454781532287598,8.582687377929688,4.565985679626465,-4.565985679626465,8.582687377929688,4.565985679626465,-4.565985679626465,,,529,2649,,,,,,,
-4.454781532287598,8.159446716308594,4.566064834594727,-4.566064834594727,8.159446716308594,4.566064834594727,-4.566064834594727,0.0,0.0,530,2654,,,,,,,
-4.454781532287598,10.488700866699219,4.56619119644165,-4.56619119644165,10.488700866699219,4.56619119644165,-4.56619119644165,,,531,2659,32.729339599609375,0.00016188621520996094,-4.708998680114746,0.19859002530574799,32.729339599609375,0.00016188621520996094,
-4.454781532287598,14.768314361572266,4.566180229187012,-4.566180229187012,14.768314361572266,4.566180229187012,-4.566180229187012,,,532,2664,,,,,,,
-4.454781532287598,9.865570068359375,4.566072463989258,-4.566072463989258,9.865570068359375,4.566072463989258,-4.566072463989258,,,533,2669,,,,,,,
-4.454781532287598,7.9664225578308105,4.566449165344238,-4.566449165344238,7.966423034667969,4.566449165344238,-4.566449165344238,,,534,2674,,,,,,,
-4.454781532287598,11.543941497802734,4.566181659698486,-4.566181659698486,11.543941497802734,4.566181659698486,-4.566181659698486,0.0,0.0,535,2679,,,,,,,
-4.454781532287598,12.294197082519531,4.5659499168396,-4.5659499168396,12.294197082519531,4.5659499168396,-4.5659499168396,,,536,2684,,,,,,,
-4.454781532287598,10.657691955566406,4.5660576820373535,-4.5660576820373535,10.657691955566406,4.5660576820373535,-4.5660576820373535,,,537,2689,,,,,,,
-4.454781532287598,14.227676391601562,4.566413402557373,-4.566413402557373,14.227676391601562,4.566413402557373,-4.566413402557373,,,538,2694,,,,,,,
,,5.020336151123047,-5.020336151123047,,,,,,539,2699,,,,,,,0.9627938270568848
-4.454781532287598,10.010719299316406,4.566014289855957,-4.566014289855957,10.010719299316406,4.566014289855957,-4.566014289855957,,,539,2699,,,,,,,
-4.454781532287598,10.295581817626953,4.566186904907227,-4.566186904907227,10.295581817626953,4.566186904907227,-4.566186904907227,0.0,0.0,540,2704,,,,,,,
-4.454781532287598,12.59603500366211,4.566068649291992,-4.566068649291992,12.59603500366211,4.566068649291992,-4.566068649291992,,,541,2709,23.733806610107422,0.0002956390380859375,-4.686772346496582,0.18836629390716553,23.733806610107422,0.0002956390380859375,
-4.454781532287598,11.044120788574219,4.566207408905029,-4.566207408905029,11.044120788574219,4.566207408905029,-4.566207408905029,,,542,2714,,,,,,,
-4.454781532287598,11.025333404541016,4.5659894943237305,-4.5659894943237305,11.025333404541016,4.5659894943237305,-4.5659894943237305,,,543,2719,,,,,,,
-4.454781532287598,7.666969299316406,4.5661301612854,-4.5661301612854,7.666969299316406,4.5661301612854,-4.5661301612854,,,544,2724,,,,,,,
-4.454781532287598,7.478427886962891,4.566225051879883,-4.566225051879883,7.478427886962891,4.566225051879883,-4.566225051879883,0.0,0.0,545,2729,,,,,,,
-4.454781532287598,15.592288970947266,4.56645393371582,-4.56645393371582,15.592288970947266,4.56645393371582,-4.56645393371582,,,546,2734,,,,,,,
-4.454781532287598,6.489658355712891,4.56606912612915,-4.56606912612915,6.489658355712891,4.56606912612915,-4.56606912612915,,,547,2739,,,,,,,
-4.454781532287598,12.519645690917969,4.565951347351074,-4.565951347351074,12.519645690917969,4.565951347351074,-4.565951347351074,,,548,2744,,,,,,,
,,4.998104095458984,-4.998104095458984,,,,,,549,2749,,,,,,,0.9605288505554199
-4.454781532287598,6.451702117919922,4.566420078277588,-4.566420078277588,6.451702117919922,4.566420078277588,-4.566420078277588,,,549,2749,,,,,,,
-4.454781532287598,9.3658447265625,4.566012382507324,-4.566012382507324,9.3658447265625,4.566012382507324,-4.566012382507324,0.0,0.0,550,2754,,,,,,,
-4.454781532287598,12.317657470703125,4.566082954406738,-4.566082954406738,12.317657470703125,4.566082954406738,-4.566082954406738,,,551,2759,22.8851318359375,0.00015401840209960938,-4.658751010894775,0.18877196311950684,22.8851318359375,0.00015401840209960938,
-4.454781532287598,12.332439422607422,4.566053867340088,-4.566053867340088,12.332439422607422,4.566053867340088,-4.566053867340088,,,552,2764,,,,,,,
-4.454781532287598,3.453350067138672,4.566033363342285,-4.566033363342285,3.453350067138672,4.566033363342285,-4.566033363342285,,,553,2769,,,,,,,
-4.454781532287598,11.035346984863281,4.566031455993652,-4.566031455993652,11.035346984863281,4.566031455993652,-4.566031455993652,,,554,2774,,,,,,,
-4.454781532287598,12.048149108886719,4.566154479980469,-4.566154479980469,12.048149108886719,4.566154479980469,-4.566154479980469,0.0,0.0,555,2779,,,,,,,
-4.454781532287598,11.388587951660156,4.566256046295166,-4.566256046295166,11.388587951660156,4.566256046295166,-4.566256046295166,,,556,2784,,,,,,,
-4.454781532287598,13.503551483154297,4.566049575805664,-4.566049575805664,13.503551483154297,4.566049575805664,-4.566049575805664,,,557,2789,,,,,,,
-4.454781532287598,12.885475158691406,4.566073417663574,-4.566073417663574,12.885475158691406,4.566073417663574,-4.566073417663574,,,558,2794,,,,,,,
,,4.976208209991455,-4.976208209991455,,,,,,559,2799,,,,,,,1.8050074577331543
-4.454781532287598,12.15829849243164,4.56618595123291,-4.56618595123291,12.15829849243164,4.56618595123291,-4.56618595123291,,,559,2799,,,,,,,
-4.454781532287598,8.678531646728516,4.5663909912109375,-4.5663909912109375,8.678531646728516,4.5663909912109375,-4.5663909912109375,0.0,0.0,560,2804,,,,,,,
-4.454781532287598,10.8551025390625,4.566131114959717,-4.566131114959717,10.8551025390625,4.566131114959717,-4.566131114959717,,,561,2809,38.16804885864258,6.985664367675781e-05,-4.6603546142578125,0.19467046856880188,38.16804885864258,6.985664367675781e-05,
-4.454781532287598,7.212256908416748,4.566035747528076,-4.566035747528076,7.212257385253906,4.566035747528076,-4.566035747528076,,,562,2814,,,,,,,
-4.454781532287598,9.15365219116211,4.566245079040527,-4.566245079040527,9.15365219116211,4.566245079040527,-4.566245079040527,,,563,2819,,,,,,,
-4.454781532287598,10.227012634277344,4.566165447235107,-4.566165447235107,10.227012634277344,4.566165447235107,-4.566165447235107,,,564,2824,,,,,,,
-4.454781532287598,12.366390228271484,4.565911293029785,-4.565911293029785,12.366390228271484,4.565911293029785,-4.565911293029785,0.0,0.0,565,2829,,,,,,,
-4.454781532287598,10.04629135131836,4.56599235534668,-4.56599235534668,10.04629135131836,4.56599235534668,-4.56599235534668,,,566,2834,,,,,,,
-4.454781532287598,8.210182189941406,4.5661234855651855,-4.5661234855651855,8.210182189941406,4.5661234855651855,-4.5661234855651855,,,567,2839,,,,,,,
-4.454781532287598,10.453414916992188,4.566127300262451,-4.566127300262451,10.453414916992188,4.566127300262451,-4.566127300262451,,,568,2844,,,,,,,
,,5.012392044067383,-5.012392044067383,,,,,,569,2849,,,,,,,1.1778473854064941
-4.454781532287598,9.488964080810547,4.566020488739014,-4.566020488739014,9.488964080810547,4.566020488739014,-4.566020488739014,,,569,2849,,,,,,,
-4.454781532287598,7.212353229522705,4.566267967224121,-4.566267967224121,7.212352752685547,4.566267967224121,-4.566267967224121,0.0,0.0,570,2854,,,,,,,
-4.454781532287598,8.514690399169922,4.566123962402344,-4.566123962402344,8.514690399169922,4.566123962402344,-4.566123962402344,,,571,2859,30.412864685058594,0.0002498626708984375,-4.662471294403076,0.22631335258483887,30.412864685058594,0.0002498626708984375,
-4.454781532287598,9.230613708496094,4.566041469573975,-4.566041469573975,9.230613708496094,4.566041469573975,-4.566041469573975,,,572,2864,,,,,,,
-4.454781532287598,7.018566608428955,4.566067218780518,-4.566067218780518,7.018566131591797,4.566067218780518,-4.566067218780518,,,573,2869,,,,,,,
-4.454781532287598,7.053470134735107,4.566196441650391,-4.566196441650391,7.053470611572266,4.566196441650391,-4.566196441650391,,,574,2874,,,,,,,
-4.454781532287598,13.282012939453125,4.565959453582764,-4.565959453582764,13.282012939453125,4.565959453582764,-4.565959453582764,0.0,0.0,575,2879,,,,,,,
-4.454781532287598,8.001899719238281,4.5661516189575195,-4.5661516189575195,8.001899719238281,4.5661516189575195,-4.5661516189575195,,,576,2884,,,,,,,
-4.454781532287598,11.318492889404297,4.566364765167236,-4.566364765167236,11.318492889404297,4.566364765167236,-4.566364765167236,,,577,2889,,,,,,,
-4.454781532287598,12.67538070678711,4.566087245941162,-4.566087245941162,12.67538070678711,4.566087245941162,-4.566087245941162,,,578,2894,,,,,,,
,,5.023997783660889,-5.023997783660889,,,,,,579,2899,,,,,,,0.9834170341491699
-4.454781532287598,10.085105895996094,4.5659661293029785,-4.5659661293029785,10.085105895996094,4.5659661293029785,-4.5659661293029785,,,579,2899,,,,,,,
-4.454781532287598,9.12160873413086,4.566053867340088,-4.566053867340088,9.12160873413086,4.566053867340088,-4.566053867340088,0.0,0.0,580,2904,,,,,,,
-4.454781532287598,13.597201347351074,4.566367149353027,-4.566367149353027,13.59720230102539,4.566367149353027,-4.566367149353027,,,581,2909,23.96373748779297,2.5391578674316406e-05,-4.625728130340576,0.2152392864227295,23.96373748779297,2.5391578674316406e-05,
-4.454781532287598,10.102176666259766,4.566094398498535,-4.566094398498535,10.102176666259766,4.566094398498535,-4.566094398498535,,,582,2914,,,,,,,
-4.454781532287598,9.734153747558594,4.566074371337891,-4.566074371337891,9.734153747558594,4.566074371337891,-4.566074371337891,,,583,2919,,,,,,,
-4.454781532287598,12.656116485595703,4.566300392150879,-4.566300392150879,12.656116485595703,4.566300392150879,-4.566300392150879,,,584,2924,,,,,,,
-4.454781532287598,5.412197113037109,4.566079139709473,-4.566079139709473,5.412197113037109,4.566079139709473,-4.566079139709473,0.0,0.0,585,2929,,,,,,,
-4.454781532287598,13.09347152709961,4.56615686416626,-4.56615686416626,13.09347152709961,4.56615686416626,-4.56615686416626,,,586,2934,,,,,,,
-4.454781532287598,9.519100189208984,4.565988063812256,-4.565988063812256,9.519100189208984,4.565988063812256,-4.565988063812256,,,587,2939,,,,,,,
-4.454781532287598,12.690448760986328,4.565961837768555,-4.565961837768555,12.690448760986328,4.565961837768555,-4.565961837768555,,,588,2944,,,,,,,
,,4.996667861938477,-4.996667861938477,,,,,,589,2949,,,,,,,2.3532509803771973
-4.454781532287598,12.016105651855469,4.566082954406738,-4.566082954406738,12.016105651855469,4.566082954406738,-4.566082954406738,,,589,2949,,,,,,,
-4.454781532287598,9.67864990234375,4.566181182861328,-4.566181182861328,9.67864990234375,4.566181182861328,-4.566181182861328,0.0,0.0,590,2954,,,,,,,
-4.454781532287598,11.444473266601562,4.566160678863525,-4.566160678863525,11.444473266601562,4.566160678863525,-4.566160678863525,,,591,2959,36.55214309692383,0.0002683401107788086,-4.738311290740967,0.22737839818000793,36.55214309692383,0.0002683401107788086,
-4.454781532287598,12.66031265258789,4.566128253936768,-4.566128253936768,12.66031265258789,4.566128253936768,-4.566128253936768,,,592,2964,,,,,,,
-4.454781532287598,8.812427520751953,4.566127777099609,-4.566127777099609,8.812427520751953,4.566127777099609,-4.566127777099609,,,593,2969,,,,,,,
-4.454781532287598,4.524040222167969,4.566280841827393,-4.566280841827393,4.524040222167969,4.566280841827393,-4.566280841827393,,,594,2974,,,,,,,
-4.454781532287598,9.21173095703125,4.566117763519287,-4.566117763519287,9.21173095703125,4.566117763519287,-4.566117763519287,0.0,0.0,595,2979,,,,,,,
-4.454781532287598,8.74032974243164,4.565938472747803,-4.565938472747803,8.74032974243164,4.565938472747803,-4.565938472747803,,,596,2984,,,,,,,
-4.454781532287598,7.8783040046691895,4.566100597381592,-4.566100597381592,7.878303527832031,4.566100597381592,-4.566100597381592,,,597,2989,,,,,,,
-4.454781532287598,12.30001449584961,4.566089630126953,-4.566089630126953,12.30001449584961,4.566089630126953,-4.566089630126953,,,598,2994,,,,,,,
,,5.01678991317749,-5.01678991317749,,,,,,599,2999,,,,,,,0.9079575538635254
-4.454781532287598,11.443328857421875,4.566087245941162,-4.566087245941162,11.443328857421875,4.566087245941162,-4.566087245941162,,,599,2999,,,,,,,
-4.454781532287598,11.46860122680664,4.566254615783691,-4.566254615783691,11.46860122680664,4.566254615783691,-4.566254615783691,0.0,0.0,600,3004,,,,,,,
-4.454781532287598,11.93075180053711,4.566082954406738,-4.566082954406738,11.93075180053711,4.566082954406738,-4.566082954406738,,,601,3009,33.39700698852539,0.0002535581588745117,-4.678267002105713,0.17766793072223663,33.39700698852539,0.0002535581588745117,
-4.454781532287598,12.573814392089844,4.566179275512695,-4.566179275512695,12.573814392089844,4.566179275512695,-4.566179275512695,,,602,3014,,,,,,,
-4.454781532287598,7.674788951873779,4.566171169281006,-4.566171169281006,7.6747894287109375,4.566171169281006,-4.566171169281006,,,603,3019,,,,,,,
-4.454781532287598,11.896419525146484,4.565988063812256,-4.565988063812256,11.896419525146484,4.565988063812256,-4.565988063812256,,,604,3024,,,,,,,
-4.454781532287598,13.087654113769531,4.566132545471191,-4.566132545471191,13.087654113769531,4.566132545471191,-4.566132545471191,0.0,0.0,605,3029,,,,,,,
-4.454781532287598,5.2661895751953125,4.566177845001221,-4.566177845001221,5.2661895751953125,4.566177845001221,-4.566177845001221,,,606,3034,,,,,,,
-4.454781532287598,12.219524383544922,4.566134929656982,-4.566134929656982,12.219524383544922,4.566134929656982,-4.566134929656982,,,607,3039,,,,,,,
-4.454781532287598,3.3481597900390625,4.565968990325928,-4.565968990325928,3.3481597900390625,4.565968990325928,-4.565968990325928,,,608,3044,,,,,,,
,,5.0111188888549805,-5.0111188888549805,,,,,,609,3049,,,,,,,0.9311437606811523
-4.454781532287598,11.936187744140625,4.565949440002441,-4.565949440002441,11.936187744140625,4.565949440002441,-4.565949440002441,,,609,3049,,,,,,,
-4.454781532287598,10.379695892333984,4.566152572631836,-4.566152572631836,10.379695892333984,4.566152572631836,-4.566152572631836,0.0,0.0,610,3054,,,,,,,
-4.454781532287598,12.177467346191406,4.56610631942749,-4.56610631942749,12.177467346191406,4.56610631942749,-4.56610631942749,,,611,3059,28.441808700561523,0.00041294097900390625,-4.724138259887695,0.22129233181476593,28.441810607910156,0.00041294097900390625,
-4.454781532287598,9.09271240234375,4.565936088562012,-4.565936088562012,9.09271240234375,4.565936088562012,-4.565936088562012,,,612,3064,,,,,,,
-4.454781532287598,8.45499038696289,4.5663580894470215,-4.5663580894470215,8.45499038696289,4.5663580894470215,-4.5663580894470215,,,613,3069,,,,,,,
-4.454781532287598,11.730575561523438,4.566275596618652,-4.566275596618652,11.730575561523438,4.566275596618652,-4.566275596618652,,,614,3074,,,,,,,
-4.454781532287598,12.48331069946289,4.566202163696289,-4.566202163696289,12.48331069946289,4.566202163696289,-4.566202163696289,0.0,0.0,615,3079,,,,,,,
-4.454781532287598,3.5181047916412354,4.566005229949951,-4.566005229949951,3.5181045532226562,4.566005229949951,-4.566005229949951,,,616,3084,,,,,,,
-4.454781532287598,6.015205383300781,4.566158771514893,-4.566158771514893,6.015205383300781,4.566158771514893,-4.566158771514893,,,617,3089,,,,,,,
-4.454781532287598,14.380073547363281,4.566134929656982,-4.566134929656982,14.380073547363281,4.566134929656982,-4.566134929656982,,,618,3094,,,,,,,
,,5.0001220703125,-5.0001220703125,,,,,,619,3099,,,,,,,2.9684901237487793
-4.454781532287598,8.873176574707031,4.566078186035156,-4.566078186035156,8.873176574707031,4.566078186035156,-4.566078186035156,,,619,3099,,,,,,,
-4.454781532287598,9.842586517333984,4.566060543060303,-4.566060543060303,9.842586517333984,4.566060543060303,-4.566060543060303,0.0,0.0,620,3104,,,,,,,
-4.454781532287598,12.736797332763672,4.5661420822143555,-4.5661420822143555,12.736797332763672,4.5661420822143555,-4.5661420822143555,,,621,3109,34.890079498291016,0.00017631053924560547,-4.76328706741333,0.24498948454856873,34.890079498291016,0.00017631053924560547,
-4.454781532287598,12.21323013305664,4.566175937652588,-4.566175937652588,12.21323013305664,4.566175937652588,-4.566175937652588,,,622,3114,,,,,,,
-4.454781532287598,12.250709533691406,4.566181659698486,-4.566181659698486,12.250709533691406,4.566181659698486,-4.566181659698486,,,623,3119,,,,,,,
-4.454781532287598,12.546443939208984,4.566035747528076,-4.566035747528076,12.546443939208984,4.566035747528076,-4.566035747528076,,,624,3124,,,,,,,
-4.454781532287598,11.65771484375,4.5661420822143555,-4.5661420822143555,11.65771484375,4.5661420822143555,-4.5661420822143555,0.0,0.0,625,3129,,,,,,,
-4.454781532287598,13.200569152832031,4.566253662109375,-4.566253662109375,13.200569152832031,4.566253662109375,-4.566253662109375,,,626,3134,,,,,,,
-4.454781532287598,9.623432159423828,4.565963268280029,-4.565963268280029,9.623432159423828,4.565963268280029,-4.565963268280029,,,627,3139,,,,,,,
-4.454781532287598,9.031200408935547,4.566008567810059,-4.566008567810059,9.031200408935547,4.566008567810059,-4.566008567810059,,,628,3144,,,,,,,
,,5.024484634399414,-5.024484634399414,,,,,,629,3149,,,,,,,1.3521313667297363
-4.454781532287598,10.856914520263672,4.566073417663574,-4.566073417663574,10.856914520263672,4.566073417663574,-4.566073417663574,,,629,3149,,,,,,,
-4.454781532287598,6.984233379364014,4.56624174118042,-4.56624174118042,6.984233856201172,4.56624174118042,-4.56624174118042,0.0,0.0,630,3154,,,,,,,
-4.454781532287598,8.489608764648438,4.5659637451171875,-4.5659637451171875,8.489608764648438,4.5659637451171875,-4.5659637451171875,,,631,3159,33.12482833862305,0.0005393028259277344,-4.69368314743042,0.2061292976140976,33.12482833862305,0.0005393028259277344,
-4.454781532287598,6.90183687210083,4.566145896911621,-4.566145896911621,6.901836395263672,4.566145896911621,-4.566145896911621,,,632,3164,,,,,,,
-4.454781532287598,11.827945709228516,4.566250324249268,-4.566250324249268,11.827945709228516,4.566250324249268,-4.566250324249268,,,633,3169,,,,,,,
-4.454781532287598,12.409305572509766,4.566107273101807,-4.566107273101807,12.409305572509766,4.566107273101807,-4.566107273101807,,,634,3174,,,,,,,
-4.454781532287598,12.218284606933594,4.566102981567383,-4.566102981567383,12.218284606933594,4.566102981567383,-4.566102981567383,0.0,0.0,635,3179,,,,,,,
-4.454781532287598,9.128952026367188,4.5661420822143555,-4.5661420822143555,9.128952026367188,4.5661420822143555,-4.5661420822143555,,,636,3184,,,,,,,
-4.454781532287598,12.684345245361328,4.566223621368408,-4.566223621368408,12.684345245361328,4.566223621368408,-4.566223621368408,,,637,3189,,,,,,,
-4.454781532287598,8.314132690429688,4.566102504730225,-4.566102504730225,8.314132690429688,4.566102504730225,-4.566102504730225,,,638,3194,,,,,,,
,,5.030052185058594,-5.030052185058594,,,,,,639,3199,,,,,,,0.9338259696960449
-4.454781532287598,13.411235809326172,4.566051483154297,-4.566051483154297,13.411235809326172,4.566051483154297,-4.566051483154297,,,639,3199,,,,,,,
-4.454781532287598,12.52889633178711,4.566124439239502,-4.566124439239502,12.52889633178711,4.566124439239502,-4.566124439239502,0.0,0.0,640,3204,,,,,,,
-4.454781532287598,11.9140625,4.566283226013184,-4.566283226013184,11.9140625,4.566283226013184,-4.566283226013184,,,641,3209,33.106327056884766,0.00011670589447021484,-4.741179466247559,0.21092207729816437,33.106327056884766,0.00011670589447021484,
-4.454781532287598,12.099456787109375,4.566000938415527,-4.566000938415527,12.099456787109375,4.566000938415527,-4.566000938415527,,,642,3214,,,,,,,
-4.454781532287598,12.05902099609375,4.566061496734619,-4.566061496734619,12.05902099609375,4.566061496734619,-4.566061496734619,,,643,3219,,,,,,,
-4.454781532287598,7.614707946777344,4.565971851348877,-4.565971851348877,7.614707946777344,4.565971851348877,-4.565971851348877,,,644,3224,,,,,,,
-4.454781532287598,11.44399642944336,4.566011905670166,-4.566011905670166,11.44399642944336,4.566011905670166,-4.566011905670166,0.0,0.0,645,3229,,,,,,,
-4.454781532287598,10.682010650634766,4.566075801849365,-4.566075801849365,10.682010650634766,4.566075801849365,-4.566075801849365,,,646,3234,,,,,,,
-4.454781532287598,13.276481628417969,4.566315650939941,-4.566315650939941,13.276481628417969,4.566315650939941,-4.566315650939941,,,647,3239,,,,,,,
-4.454781532287598,13.00344467163086,4.566102027893066,-4.566102027893066,13.00344467163086,4.566102027893066,-4.566102027893066,,,648,3244,,,,,,,
,,5.0364909172058105,-5.0364909172058105,,,,,,649,3249,,,,,,,6.250500679016113
-4.454781532287598,11.450576782226562,4.566124439239502,-4.566124439239502,11.450576782226562,4.566124439239502,-4.566124439239502,,,649,3249,,,,,,,
-4.454781532287598,12.505912780761719,4.566519737243652,-4.566519737243652,12.505912780761719,4.566519737243652,-4.566519737243652,0.0,0.0,650,3254,,,,,,,
-4.454781532287598,8.137226104736328,4.5661234855651855,-4.5661234855651855,8.137226104736328,4.5661234855651855,-4.5661234855651855,,,651,3259,27.967164993286133,0.0004094839096069336,-4.694854259490967,0.24399927258491516,27.967166900634766,0.0004094839096069336,
-4.454781532287598,3.0203819274902344,4.565954685211182,-4.565954685211182,3.0203819274902344,4.565954685211182,-4.565954685211182,,,652,3264,,,,,,,
-4.454781532287598,11.049556732177734,4.566069602966309,-4.566069602966309,11.049556732177734,4.566069602966309,-4.566069602966309,,,653,3269,,,,,,,
-4.454781532287598,4.376316070556641,4.566325664520264,-4.566325664520264,4.376316070556641,4.566325664520264,-4.566325664520264,,,654,3274,,,,,,,
-4.454781532287598,7.809734344482422,4.566023826599121,-4.566023826599121,7.809734344482422,4.566023826599121,-4.566023826599121,0.0,0.0,655,3279,,,,,,,
-4.454781532287598,10.929298400878906,4.566137313842773,-4.566137313842773,10.929298400878906,4.566137313842773,-4.566137313842773,,,656,3284,,,,,,,
-4.454781532287598,8.242130279541016,4.566265106201172,-4.566265106201172,8.242130279541016,4.566265106201172,-4.566265106201172,,,657,3289,,,,,,,
-4.454781532287598,7.453918933868408,4.566196918487549,-4.566196918487549,7.45391845703125,4.566196918487549,-4.566196918487549,,,658,3294,,,,,,,
,,5.0247483253479,-5.0247483253479,,,,,,659,3299,,,,,,,0.9392499923706055
